1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, -0.28329682, 6, 6
1234.0, -0.28376684, 6, 6
1234.0, -0.28423837, 6, 6
1234.0, -0.28748202, 6, 6
1234.0, -0.29120284, 6, 6
1234.0, -0.29444018, 6, 6
1234.0, -0.29605675, 6, 6
1234.0, -0.29605675, 6, 6
1234.0, -0.29605675, 6, 6
1234.0, -0.29978165, 6, 6
1234.0, -0.30139628, 6, 6
1234.0, -0.30300948, 6, 6
1234.0, -0.304621, 6, 6
1234.0, -0.304621, 6, 6
1234.0, -0.3062313, 6, 6
1234.0, -0.3062313, 6, 6
1234.0, -0.3062313, 6, 6
1234.0, -0.30784005, 6, 6
1234.0, -0.30784005, 6, 6
1234.0, -0.30944714, 6, 6
1234.0, -0.30944714, 6, 6
1234.0, -0.31105295, 6, 6
1234.0, -0.31265727, 6, 6
1234.0, -0.3158612, 6, 6
1234.0, -0.3158612, 6, 6
1234.0, -0.31746095, 6, 6
1234.0, -0.31746095, 6, 6
1234.0, -0.31746095, 6, 6
1234.0, -0.31746095, 6, 6
1234.0, -0.31746095, 6, 6
1234.0, -0.31905922, 6, 6
1234.0, -0.31905922, 6, 6
1234.0, -0.31905922, 6, 6
1234.0, -0.32065585, 6, 6
1234.0, -0.32065585, 6, 6
1234.0, -0.32065585, 6, 6
1234.0, -0.32065585, 6, 6
1234.0, -0.31905922, 6, 6
1234.0, -0.31905922, 6, 6
1234.0, -0.31905922, 6, 6
1234.0, -0.31905922, 6, 6
1234.0, -0.31905922, 6, 6
1234.0, -0.31905922, 6, 6
1234.0, -0.31905922, 6, 6
1234.0, -0.31905922, 6, 6
1234.0, -0.31905922, 6, 6
1234.0, -0.31905922, 6, 6
1234.0, -0.31905922, 6, 6
1234.0, -0.3179846, 6, 6
1234.0, -0.3179846, 6, 6
1234.0, -0.3179846, 6, 6
1234.0, -0.3179846, 6, 6
1234.0, -0.3179846, 6, 6
1234.0, -0.31690562, 6, 6
1234.0, -0.31690562, 6, 6
1234.0, -0.31690562, 6, 6
1234.0, -0.31690562, 6, 6
1234.0, -0.31690562, 6, 6
1234.0, -0.31690562, 6, 6
1234.0, -0.31690562, 6, 6
1234.0, -0.31690562, 6, 6
1234.0, -0.31690562, 6, 6
1234.0, -0.31529978, 6, 6
1234.0, -0.31529978, 6, 6
1234.0, -0.31529978, 6, 6
1234.0, -0.31529978, 6, 6
1234.0, -0.31529978, 6, 6
1234.0, -0.31529978, 6, 6
1234.0, -0.31529978, 6, 6
1234.0, -0.31529978, 6, 6
1234.0, -0.31529978, 6, 6
1234.0, -0.31369242, 6, 6
1234.0, -0.31369242, 6, 6
1234.0, -0.31369242, 6, 6
1234.0, -0.31369242, 6, 6
1234.0, -0.31369242, 6, 6
1234.0, -0.31208345, 6, 6
1234.0, -0.31047297, 6, 6
1234.0, -0.31047297, 6, 6
1234.0, -0.31047297, 6, 6
1234.0, -0.31047297, 6, 6
1234.0, -0.31047297, 6, 6
1234.0, -0.31047297, 6, 6
1234.0, -0.31047297, 6, 6
1234.0, -0.31047297, 6, 6
1234.0, -0.31208345, 6, 6
1234.0, -0.31208345, 6, 6
1234.0, -0.31047297, 6, 6
1234.0, -0.31047297, 6, 6
1234.0, -0.30886117, 6, 6
1234.0, -0.3056327, 6, 6
1234.0, -0.3056327, 6, 6
1234.0, -0.30239853, 6, 6
1234.0, -0.29654822, 6, 6
1234.0, -0.28491455, 6, 6
1234.0, -0.26116753, 6, 6
1234.0, -0.21043651, 6, 6
1234.0, -0.11832609, 6, 6
1234.0, -0.020154987, 6, 6
1234.0, 0.07122641, 6, 6
1234.0, 0.17778918, 6, 6
1234.0, 0.24432084, 6, 6
1234.0, 0.28855842, 6, 6
1234.0, 0.31121913, 6, 6
1234.0, 0.3201728, 6, 6
1234.0, 0.32644588, 6, 6
1234.0, 0.3273534, 6, 6
1234.0, 0.32869965, 6, 6
1234.0, 0.32915694, 6, 6
1234.0, 0.3278091, 6, 6
1234.0, 0.32510984, 6, 6
1234.0, 0.32375857, 6, 6
1234.0, 0.32240623, 6, 6
1234.0, 0.3219511, 6, 6
1234.0, 0.32014507, 6, 6
1234.0, 0.31923428, 6, 6
1234.0, 0.32013103, 6, 6
1234.0, 0.3183204, 6, 6
1234.0, 0.31695753, 6, 6
1234.0, 0.31559342, 6, 6
1234.0, 0.31559342, 6, 6
1234.0, 0.31286222, 6, 6
1234.0, 0.31149495, 6, 6
1234.0, 0.31149495, 6, 6
1234.0, 0.31149495, 6, 6
1234.0, 0.31149495, 6, 6
1234.0, 0.31012663, 6, 6
1234.0, 0.3087572, 6, 6
1234.0, 0.30738655, 6, 6
1234.0, 0.30464217, 6, 6
1234.0, 0.30464217, 6, 6
1234.0, 0.30326846, 6, 6
-2.9392922, 0.30189368, 6, 6
-2.9392922, 0.30189368, 6, 6
-2.937446, 0.30189368, 6, 6
-2.935601, 0.30051783, 6, 6
-2.9337573, 0.30051783, 6, 6
-2.931523, 0.29776302, 6, 6
-2.931523, 0.29638386, 6, 6
-2.9278352, 0.29638386, 6, 6
-2.9259932, 0.29500383, 6, 6
-2.9241526, 0.29500383, 6, 6
-2.9241526, 0.29500383, 6, 6
-2.9241526, 0.29500383, 6, 6
-2.9241526, 0.29500383, 6, 6
-2.9241526, 0.2936228, 6, 6
-2.9241526, 0.2936228, 6, 6
-2.922313, 0.2936228, 6, 6
-2.922313, 0.2936228, 6, 6
-2.920475, 0.2908575, 6, 6
-2.9186382, 0.2908575, 6, 6
-2.916803, 0.2908575, 6, 6
-2.916803, 0.28947324, 6, 6
-2.9149687, 0.28947324, 6, 6
-2.9149687, 0.28947324, 6, 6
-2.9135602, 0.28947324, 6, 6
-2.911732, 0.28947324, 6, 6
-2.911732, 0.28947324, 6, 6
-2.9121575, 0.28947324, 6, 6
-2.9121575, 0.28947324, 6, 6
-2.9125817, 0.28947324, 6, 6
-2.911187, 0.28947324, 6, 6
-2.9093711, 0.28947324, 6, 6
-2.9084158, 0.28947324, 6, 6
-2.9070392, 0.28947324, 6, 6
-2.9078956, 0.28947324, 6, 6
-2.9069552, 0.28947324, 6, 6
-2.905595, 0.28947324, 6, 6
-2.9038105, 0.28947324, 6, 6
-2.9015498, 0.28947324, 6, 6
-2.9006462, 0.28947324, 6, 6
-2.8979924, 0.29029682, 6, 6
-2.8918679, 0.28988442, 6, 6
-2.8910134, 0.28988442, 6, 6
-2.8815267, 0.28988442, 6, 6
-2.8704412, 0.2907104, 6, 6
-2.8594959, 0.29029682, 6, 6
-2.8481858, 0.28890812, 6, 6
-2.8297982, 0.2875183, 6, 6
-2.8297982, 0.2875183, 6, 6
-2.8264759, 0.28612763, 6, 6
-2.823702, 0.28612763, 6, 6
-2.8203976, 0.2847358, 6, 6
-2.8170996, 0.2847358, 6, 6
-2.8138082, 0.28334296, 6, 6
-2.8105235, 0.28334296, 6, 6
-2.8072457, 0.28334296, 6, 6
-2.8039746, 0.28334296, 6, 6
-2.8001342, 0.28334296, 6, 6
-2.7968721, 0.28194916, 6, 6
-2.7919924, 0.28055426, 6, 6
-2.7865322, 0.28055426, 6, 6
-2.782691, 0.28055426, 6, 6
-2.7810724, 0.28055426, 6, 6
-2.7810724, 0.27915838, 6, 6
-2.7810724, 0.27776158, 6, 6
-2.7804654, 0.27776158, 6, 6
-2.7798562, 0.28055426, 6, 6
-2.7798562, 0.27915838, 6, 6
-2.7798562, 0.27915838, 6, 6
-2.7792451, 0.27915838, 6, 6
-2.7776215, 0.27776158, 6, 6
-2.7766156, 0.27915838, 6, 6
-2.7766156, 0.27915838, 6, 6
-2.774998, 0.27915838, 6, 6
-2.7733822, 0.27915838, 6, 6
-2.7733822, 0.28055426, 6, 6
-2.7733822, 0.28055426, 6, 6
-2.772762, 0.28055426, 6, 6
-2.772762, 0.28055426, 6, 6
-2.772762, 0.27915838, 6, 6
-2.772762, 0.28235197, 6, 6
-2.772762, 0.28235197, 6, 6
-2.772762, 0.28235197, 6, 6
-2.7717683, 0.28235197, 6, 6
-2.7701564, 0.28235197, 6, 6
-2.7717683, 0.28235197, 6, 6
-2.772762, 0.28235197, 6, 6
-2.77214, 0.28235197, 6, 6
-2.77214, 0.28235197, 6, 6
-2.77214, 0.28235197, 6, 6
-2.77214, 0.28235197, 6, 6
-2.7705219, 0.28235197, 6, 6
-2.7705219, 0.28235197, 6, 6
-2.7737603, 0.28095528, 6, 6
-2.7763891, 0.27955765, 6, 6
-2.7790325, 0.27955765, 6, 6
-2.819296, 0.27955765, 6, 6
-2.9474013, 0.28095528, 6, 6
-3.1299028, 0.27955765, 6, 6
2.9894583, 0.27815902, 6, 6
2.9049377, 0.27815902, 6, 6
2.8476167, 0.27675948, 6, 6
2.8053155, 0.2725546, 6, 6
2.7810574, 0.26974654, 6, 6
2.760432, 0.26693472, 6, 6
2.7424645, 0.26411885, 6, 6
2.727339, 0.2627095, 6, 6
2.7121701, 0.26129922, 6, 6
2.7052605, 0.26129922, 6, 6
2.7052605, 0.25988805, 6, 6
2.7052605, 0.25988805, 6, 6
2.7052605, 0.25988805, 6, 6
2.7052605, 0.25988805, 6, 6
2.7052605, 0.2570629, 6, 6
2.7052605, 0.25564897, 6, 6
2.7052605, 0.2570629, 6, 6
2.7052605, 0.25847602, 6, 6
2.7052605, 0.25847602, 6, 6
2.7052605, 0.25847602, 6, 6
2.7052605, 0.25847602, 6, 6
2.7052605, 0.25847602, 6, 6
2.7052605, 0.25847602, 6, 6
2.7052605, 0.25847602, 6, 6
2.7052605, 0.25847602, 6, 6
2.7052605, 0.25847602, 6, 6
2.7052605, 0.25847602, 6, 6
2.7052605, 0.25847602, 6, 6
2.7052605, 0.25847602, 6, 6
2.7052605, 0.25847602, 6, 6
2.7052605, 0.25847602, 6, 6
2.7052605, 0.2570629, 6, 6
2.7052605, 0.2570629, 6, 6
2.7052605, 0.2570629, 6, 6
2.7052605, 0.2570629, 6, 6
2.7052605, 0.2570629, 6, 6
2.7052605, 0.2570629, 6, 6
2.7052605, 0.2570629, 6, 6
2.7052605, 0.25847602, 6, 6
2.7052605, 0.25847602, 6, 6
2.7052605, 0.25847602, 6, 6
2.7052605, 0.26129922, 6, 6
2.7052605, 0.26411885, 6, 6
2.7052605, 0.26411885, 6, 6
2.7052605, 0.26411885, 6, 6
2.7052605, 0.2627095, 6, 6
2.7052605, 0.2627095, 6, 6
2.7052605, 0.2627095, 6, 6
2.7052605, 0.2627095, 6, 6
2.7052605, 0.2627095, 6, 6
2.7052605, 0.2627095, 6, 6
2.7052605, 0.26129922, 6, 6
2.7052605, 0.26129922, 6, 6
2.7052605, 0.26129922, 6, 6
2.7052605, 0.2627095, 6, 6
2.7052605, 0.2627095, 6, 6
2.7052605, 0.2627095, 6, 6
2.7052605, 0.2627095, 6, 6
2.7052605, 0.26129922, 5, 6
2.7052605, 0.2627095, 5, 6
2.7052605, 0.2627095, 5, 6
2.7052681, 0.26129922, 5, 6
2.7052681, 0.26129922, 5, 6
2.7052681, 0.26129922, 5, 6
2.7052681, 0.26129922, 5, 6
2.7059975, 0.25988805, 5, 6
2.7083015, 0.25847602, 5, 6
2.7098806, 0.25847602, 5, 6
2.712181, 0.25988805, 5, 6
2.712181, 0.2627095, 5, 6
2.712181, 0.26129922, 5, 6
2.712181, 0.26129922, 5, 6
2.712181, 0.2627095, 5, 6
2.712181, 0.2627095, 5, 6
2.714325, 0.26411885, 5, 6
2.715743, 0.26129922, 5, 6
2.7199454, 0.26129922, 5, 6
2.7258112, 0.25988805, 5, 6
2.7309504, 0.25988805, 5, 6
2.7395782, 0.25847602, 5, 6
2.7517996, 0.25847602, 5, 6
2.7641609, 0.25847602, 5, 6
2.7919521, 0.25884885, 5, 6
2.821875, 0.25675914, 5, 6
2.8460069, 0.24964705, 5, 6
2.87288, 0.2439409, 5, 6
2.909051, 0.23535512, 5, 6
2.9447014, 0.21633093, 5, 6
2.9790885, 0.19548793, 5, 6
3.0241685, 0.16394338, 5, 6
3.0636497, 0.14164345, 5, 6
3.0963686, 0.12538235, 5, 6
3.119188, 0.11253721, 5, 6
-3.1352313, 0.09914266, 5, 6
-3.1068375, 0.08761774, 5, 6
-3.0742576, 0.07589128, 5, 6
-3.055937, 0.064016625, 5, 6
-3.0438445, 0.050715145, 5, 6
-3.0315118, 0.03432065, 5, 6
-3.0211155, 0.026863089, 5, 6
-3.013462, 0.019432014, 5, 6
-3.0040836, 0.0134537425, 5, 6
-2.9979737, 0.0074744998, 5, 6
-2.9853027, -0.0014949717, 5, 6
-2.9774282, -0.0119589735, 5, 6
-2.9652486, -0.023914991, 5, 6
-2.9513097, -0.038793758, 5, 6
-2.9452546, -0.047735743, 5, 6
-2.9422317, -0.053693622, 5, 6
-2.9422317, -0.05815991, 5, 6
-2.9404142, -0.061136387, 5, 6
-2.9404142, -0.06411193, 5, 6
-2.9373915, -0.06708654, 5, 6
-2.9358816, -0.06708654, 5, 6
-2.9343724, -0.06708654, 5, 6
-2.9346886, -0.06708654, 5, 6
-2.9316769, -0.06857351, 5, 6
-2.9316769, -0.07006015, 5, 6
-2.9310353, -0.07154652, 5, 6
-2.9303896, -0.07006015, 5, 6
-2.9300652, -0.07016459, 5, 6
-2.92974, -0.067387566, 5, 6
-2.927894, -0.06589371, 5, 6
-2.9245229, -0.06309419, 5, 6
-2.921485, -0.057096764, 5, 6
-2.917762, -0.04831194, 5, 6
-2.9170692, -0.04083251, 5, 6
-2.9136686, -0.036354113, 5, 6
-2.9102616, -0.036354113, 5, 6
-2.907212, -0.034840364, 5, 6
-2.9037983, -0.03332657, 5, 6
-2.9037983, -0.033377115, 5, 6
-2.900379, -0.033377115, 5, 6
-2.900379, -0.033377115, 5, 6
-2.898855, -0.033377115, 5, 6
-2.898855, -0.033377115, 5, 6
-2.898855, -0.039440807, 5, 6
-2.898855, -0.049894918, 5, 6
-2.898855, -0.057355072, 5, 6
-2.8973322, -0.06629031, 5, 6
-2.8973322, -0.07229979, 5, 6
-2.8969533, -0.07530291, 5, 6
-2.8969533, -0.07680408, 5, 6
-2.8954294, -0.07980545, 5, 6
-2.8954294, -0.08130564, 5, 6
-2.8939064, -0.08280553, 5, 6
-2.893522, -0.08430517, 5, 6
-2.8950472, -0.08280553, 5, 6
-2.893522, -0.08280553, 5, 6
-2.8904748, -0.08280553, 5, 6
-2.8904748, -0.08430517, 5, 6
-2.8889527, -0.08580442, 5, 6
-2.8889527, -0.08580442, 5, 6
-2.8874316, -0.08730343, 5, 6
-2.885912, -0.088802025, 5, 6
-2.8855155, -0.09030027, 5, 6
-2.8835945, -0.096289955, 5, 6
-2.8820724, -0.10941688, 5, 6
-2.8805513, -0.12668458, 5, 6
-2.8805513, -0.15060729, 5, 6
-2.8790314, -0.18551229, 5, 6
-2.8790314, -0.20602986, 5, 6
-2.8805513, -0.22341864, 5, 6
-2.8805513, -0.23704912, 5, 6
-2.8797393, -0.24537848, 5, 6
-2.8797393, -0.25091463, 5, 6
-2.877805, -0.25505778, 5, 6
-2.8762796, -0.2578154, 5, 6
-2.8762796, -0.26056945, 5, 6
-2.8762796, -0.26194528, 5, 6
-2.8762796, -0.26332012, 5, 6
-2.8762796, -0.26469406, 5, 6
-2.8762796, -0.26606706, 5, 6
-2.8747554, -0.26606706, 5, 6
-2.8743396, -0.2688105, 5, 6
-2.8743396, -0.27018076, 5, 6
-2.8728144, -0.27155012, 5, 6
-2.8728144, -0.2719303, 5, 6
-2.8743396, -0.2719303, 5, 6
-2.8743396, -0.2723117, 5, 6
-2.8743396, -0.27368367, 5, 6
-2.8739228, -0.27368367, 5, 6
-2.8723953, -0.27406776, 5, 6
-2.8723953, -0.27544045, 5, 6
-2.8704464, -0.27544045, 5, 6
-2.8704464, -0.27544045, 5, 6
-2.8700225, -0.27544045, 5, 6
-2.8700225, -0.27544045, 5, 6
-2.8741996, -0.2730774, 5, 6
-2.8726642, -0.2744529, 5, 6
-2.8726642, -0.2744529, 5, 6
-2.8726642, -0.2744529, 5, 6
-2.8722422, -0.2744529, 5, 6
-2.8691711, -0.27720097, 5, 6
-2.871819, -0.27759075, 5, 6
-2.871819, -0.27759075, 5, 6
-2.8702805, -0.27759075, 5, 6
-2.8702805, -0.27759075, 5, 6
-2.8698537, -0.27759075, 5, 6
-2.8698537, -0.2789651, 5, 6
-2.8689961, -0.2789651, 5, 6
-2.871661, -0.27759075, 5, 6
-2.8701124, -0.2789651, 5, 6
-2.8670192, -0.2803384, 5, 6
-2.8670192, -0.2803384, 5, 6
-2.8665848, -0.2803384, 5, 6
-2.8665848, -0.2803384, 5, 6
-2.8696826, -0.2807326, 5, 6
-2.8696826, -0.2807326, 5, 6
-2.868133, -0.2807326, 5, 6
-2.868133, -0.28210682, 5, 6
-2.8676996, -0.28210682, 5, 6
-2.8661492, -0.28348002, 5, 6
-2.8661492, -0.28348002, 5, 6
-2.8646, -0.28622338, 5, 6
-2.8646, -0.28622338, 5, 6
-2.8672647, -0.28622338, 5, 6
-2.8657122, -0.28622338, 5, 6
-2.8657122, -0.28622338, 5, 6
-2.8688188, -0.28348002, 5, 6
-2.8672647, -0.2848522, 5, 6
-2.8657122, -0.2848522, 5, 6
-2.8657122, -0.28622338, 5, 6
-2.8641605, -0.28622338, 5, 6
-2.8657122, -0.2875937, 5, 6
-2.8641605, -0.28896293, 5, 6
-2.8657122, -0.28896293, 5, 6
-2.8672647, -0.28896293, 5, 6
-2.8672647, -0.28896293, 5, 6
-2.8672647, -0.28896293, 5, 6
-2.8672647, -0.2875937, 5, 6
-2.8672647, -0.2875937, 5, 6
-2.8672647, -0.2875937, 5, 6
-2.8672647, -0.2875937, 5, 6
-2.8641605, -0.2903312, 5, 6
-2.8626103, -0.29169846, 5, 6
-2.8626103, -0.29169846, 5, 6
-2.8626103, -0.29306474, 5, 6
-2.8626103, -0.29306474, 5, 6
-2.8626103, -0.29306474, 5, 6
-2.8626103, -0.29306474, 5, 6
-2.8626103, -0.29306474, 5, 6
-2.861061, -0.29306474, 5, 6
-2.8595133, -0.29442993, 5, 6
-2.8595133, -0.29442993, 5, 6
-2.8599591, -0.29442993, 5, 6
-2.8588617, -0.29442993, 5, 6
-2.8573208, -0.29442993, 5, 6
-2.8557808, -0.29579422, 5, 6
-2.8522496, -0.29579422, 5, 6
-2.840676, -0.29579422, 5, 6
-2.8325672, -0.2971574, 5, 6
-2.826439, -0.2989373, 5, 6
-2.8228397, -0.3003002, 5, 6
-2.819236, -0.30302283, 5, 6
-2.819236, -0.30387196, 5, 6
-2.8187215, -0.30387196, 5, 6
-2.8182054, -0.30523506, 5, 6
-2.8171682, -0.3056629, 5, 6
-2.8150911, -0.30838937, 5, 6
-2.8145664, -0.31111154, 5, 6
-2.8145664, -0.31382948, 5, 6
-2.8145664, -0.31654304, 5, 6
-2.8145664, -0.31925225, 5, 6
-2.8145664, -0.32195696, 5, 6
-2.8161247, -0.32465747, 5, 6
-2.8161247, -0.32465747, 5, 6
-2.8161247, -0.32600585, 5, 6
-2.8156004, -0.3300448, 5, 6
-2.8156004, -0.3300448, 5, 6
-2.8156004, -0.3300448, 5, 6
-2.8156004, -0.33138877, 5, 6
-2.8156004, -0.33138877, 5, 6
-2.8187256, -0.3300448, 5, 6
-2.8171623, -0.33138877, 5, 6
-2.8171623, -0.33138877, 5, 6
-2.8171623, -0.33273175, 5, 6
-2.8171623, -0.3336571, 5, 6
-2.8171623, -0.33453724, 5, 6
-2.8171623, -0.33453724, 5, 6
-2.8187256, -0.33319384, 5, 6
-2.8218567, -0.3318493, 5, 6
-2.8218567, -0.3318493, 5, 6
-2.8218567, -0.3318493, 5, 6
-2.8218567, -0.3318493, 5, 6
-2.8218567, -0.33277383, 5, 6
-2.820821, -0.33231094, 5, 6
-2.820821, -0.33231094, 5, 6
-2.820821, -0.33231094, 5, 6
-2.820821, -0.33231094, 5, 6
-2.819255, -0.33231094, 5, 6
-2.819255, -0.3336571, 5, 6
-2.819255, -0.3336571, 5, 6
-2.819255, -0.3336571, 5, 6
-2.818203, -0.3336571, 5, 6
-2.818203, -0.3336571, 5, 6
-2.818203, -0.3336571, 5, 6
-2.8176744, -0.33231094, 5, 6
-2.8176744, -0.33231094, 5, 6
-2.8208473, -0.33231094, 5, 6
-2.818732, -0.3336571, 5, 6
-2.8155577, -0.3336571, 5, 6
-2.8155577, -0.3336571, 5, 6
-2.8155577, -0.3336571, 5, 6
-2.8155577, -0.3336571, 5, 6
-2.8155577, -0.3336571, 5, 6
-2.8160903, -0.3336571, 5, 6
-2.8160903, -0.3336571, 5, 6
-2.814508, -0.3336571, 5, 6
-2.813973, -0.3336571, 5, 6
-2.813973, -0.3336571, 5, 6
-2.813973, -0.3336571, 5, 6
-2.813973, -0.3336571, 5, 6
-2.818203, -0.3336571, 5, 6
-2.816621, -0.3336571, 5, 6
-2.81715, -0.3336571, 5, 6
-2.81715, -0.3350021, 5, 6
-2.8176777, -0.3350021, 5, 6
-2.8176777, -0.3350021, 5, 6
-2.8176777, -0.3350021, 5, 6
-2.81715, -0.3350021, 5, 6
-2.81715, -0.33231094, 5, 6
-2.81715, -0.3336571, 5, 6
-2.8160903, -0.3336571, 5, 6
-2.8171442, -0.3336571, 5, 6
-2.8171442, -0.3336571, 5, 6
-2.8197942, -0.3336571, 5, 6
-2.8182025, -0.3336571, 5, 6
-2.817138, -0.3336571, 5, 6
-2.8155434, -0.3336571, 5, 6
-2.8155434, -0.3336571, 5, 6
-2.8160787, -0.3336571, 5, 6
-2.8192651, -0.3336571, 5, 6
-2.8208604, -0.3336571, 5, 6
-2.8208604, -0.3336571, 5, 6
-2.8182025, -0.3350021, 5, 6
-2.8182025, -0.33634588, 5, 6
-2.8182025, -0.33634588, 5, 6
-2.8182025, -0.33634588, 5, 6
-2.8166122, -0.33634588, 5, 6
-2.8166122, -0.33634588, 5, 6
-2.8166122, -0.33634588, 5, 6
-2.8182025, -0.33634588, 5, 6
-2.8182025, -0.33634588, 5, 6
-2.8160787, -0.33634588, 5, 6
-2.8160787, -0.33634588, 5, 6
-2.8160787, -0.33634588, 5, 6
-2.8160787, -0.33634588, 5, 6
-2.8160787, -0.33634588, 5, 6
-2.8166122, -0.33634588, 5, 6
-2.8166122, -0.33634588, 5, 6
-2.8166122, -0.33634588, 5, 6
-2.8171442, -0.33634588, 5, 6
-2.8176744, -0.33634588, 5, 6
-2.8176744, -0.33634588, 5, 6
-2.818203, -0.33768848, 5, 6
-2.8176744, -0.33768848, 5, 6
-2.8171442, -0.33768848, 5, 6
-2.8166122, -0.33903003, 5, 6
