1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.112085, 1234.0, 6, 6
-3.1119602, 1234.0, 6, 6
-3.1119602, 1234.0, 6, 6
-3.1116433, 1234.0, 6, 6
-3.1110556, 1234.0, 6, 6
-3.1108544, 1234.0, 6, 6
-3.1108544, 1234.0, 6, 6
-3.1108544, 1234.0, 6, 6
-3.1108544, 1234.0, 6, 6
-3.110787, 1234.0, 6, 6
-3.110787, 1234.0, 6, 6
-3.110787, 1234.0, 6, 6
-3.110787, 1234.0, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.4121931, 6, 6
-3.110787, -0.40766117, 6, 6
-3.110787, -0.39396393, 6, 6
-3.112986, -0.3637791, 6, 6
-3.1195858, -0.28421336, 6, 6
-3.1217859, -0.16377346, 6, 6
-3.1217859, -0.036049273, 6, 6
1234.0, 0.08819026, 6, 6
1234.0, 0.17857842, 6, 6
1234.0, 0.26190674, 6, 6
1234.0, 0.32530925, 6, 6
1234.0, 0.36980465, 6, 6
1234.0, 0.40416005, 6, 6
1234.0, 0.43023518, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 0.43633232, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 6, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 1234.0, 5, 6
1234.0, 0.119194075, 5, 6
1234.0, 0.119194075, 5, 6
1234.0, 0.119194075, 5, 6
1234.0, 0.119194075, 5, 6
1234.0, 0.119194075, 5, 6
1234.0, 0.121305026, 5, 6
1234.0, 0.1381586, 5, 6
1234.0, 0.15285069, 5, 6
1234.0, 0.16122122, 5, 6
1234.0, 0.1653992, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.16748628, 5, 6
1234.0, 0.17374018, 5, 6
1234.0, 0.17790285, 5, 6
1234.0, 0.18828592, 5, 6
1234.0, 0.2027625, 5, 6
1234.0, 0.22740425, 5, 6
1234.0, 0.25180343, 5, 6
1234.0, 0.27793437, 5, 6
1234.0, 0.30433917, 5, 6
1234.0, 0.33823603, 5, 6
1234.0, 0.37648866, 5, 6
1234.0, 0.4118531, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.3914991, 5, 6
1234.0, 0.32397038, 5, 6
1234.0, 0.24833441, 5, 6
1234.0, 0.17011163, 5, 6
1234.0, 0.101072915, 5, 6
1234.0, 0.036354598, 5, 6
1234.0, -0.018307114, 5, 6
1234.0, -0.07645016, 5, 6
1234.0, -0.11897771, 5, 6
1234.0, -0.14503649, 5, 6
1234.0, -0.17117107, 5, 6
1234.0, -0.19459927, 5, 6
1234.0, -0.22250889, 5, 6
1234.0, -0.25249985, 5, 6
1234.0, -0.2726807, 5, 6
1234.0, -0.28445274, 5, 6
1234.0, -0.29177386, 5, 6
1234.0, -0.29466268, 5, 6
1234.0, -0.29466268, 5, 6
1234.0, -0.29620886, 5, 6
1234.0, -0.29842225, 5, 6
1234.0, -0.29910123, 5, 6
1234.0, -0.30131638, 5, 6
1234.0, -0.3035289, 5, 6
1234.0, -0.304914, 5, 6
1234.0, -0.30561104, 5, 6
1234.0, -0.30561104, 5, 6
1234.0, -0.30561104, 5, 6
1234.0, -0.30561104, 5, 6
1234.0, -0.30561104, 5, 6
1234.0, -0.30561104, 5, 6
1234.0, -0.30561104, 5, 6
1234.0, -0.30561104, 5, 6
1234.0, -0.3063112, 5, 6
1234.0, -0.3063112, 5, 6
1234.0, -0.3063112, 5, 6
1234.0, -0.3063112, 5, 6
1234.0, -0.3063112, 5, 6
1234.0, -0.30701444, 5, 6
1234.0, -0.30701444, 5, 6
1234.0, -0.30701444, 5, 6
1234.0, -0.30701444, 5, 6
1234.0, -0.30701444, 5, 6
1234.0, -0.30701444, 5, 6
1234.0, -0.30701444, 5, 6
1234.0, -0.30701444, 5, 6
1234.0, -0.30701444, 5, 6
1234.0, -0.30701444, 5, 6
1234.0, -0.30701444, 5, 6
1234.0, -0.30701444, 5, 6
1234.0, -0.30701444, 5, 6
1234.0, -0.30701444, 5, 6
1234.0, -0.3077208, 5, 6
1234.0, -0.3077208, 5, 6
1234.0, -0.3077208, 5, 6
1234.0, -0.3077208, 5, 6
1234.0, -0.3077208, 5, 6
1234.0, -0.3077208, 5, 6
1234.0, -0.3077208, 5, 6
1234.0, -0.3077208, 5, 6
1234.0, -0.3077208, 5, 6
1234.0, -0.3077208, 5, 6
1234.0, -0.3077208, 5, 6
1234.0, -0.3077208, 5, 6
1234.0, -0.3077208, 5, 6
1234.0, -0.3077208, 5, 6
1234.0, -0.30099395, 5, 6
1234.0, -0.27839044, 5, 6
1234.0, -0.22437733, 5, 6
1234.0, -0.14474425, 5, 6
1234.0, -0.042537093, 5, 6
1234.0, 0.05408021, 5, 6
1234.0, 0.14503638, 5, 6
1234.0, 0.224469, 5, 6
1234.0, 0.28373358, 5, 6
1234.0, 0.3204856, 5, 6
1234.0, 0.3499369, 5, 6
1234.0, 0.36857006, 5, 6
1234.0, 0.37881574, 5, 6
1234.0, 0.38898373, 5, 6
1234.0, 0.39706084, 5, 6
1234.0, 0.40308487, 5, 6
1234.0, 0.41107112, 5, 6
1234.0, 0.41900435, 5, 6
1234.0, 0.4249192, 5, 6
1234.0, 0.42795816, 5, 6
1234.0, 0.42795816, 5, 6
1234.0, 0.42795816, 5, 6
1234.0, 0.42991307, 5, 6
1234.0, 0.430975, 5, 6
1234.0, 0.43590537, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.3948374, 5, 6
1234.0, 0.31592557, 5, 6
1234.0, 0.19487897, 5, 6
1234.0, 0.036930427, 5, 6
1234.0, -0.14516062, 5, 6
1234.0, -0.30602074, 5, 6
1234.0, -0.41713974, 5, 6
1234.0, -0.43633232, 5, 6
1234.0, -0.43633232, 5, 6
1234.0, -0.43633232, 5, 6
1234.0, -0.43633232, 5, 6
1234.0, -0.43633232, 5, 6
1234.0, -0.43633232, 5, 6
1234.0, -0.38601717, 5, 6
1234.0, -0.28135133, 5, 6
1234.0, -0.18044315, 5, 6
1234.0, -0.0687821, 5, 6
1234.0, 0.04190229, 5, 6
1234.0, 0.14585121, 5, 6
1234.0, 0.24431728, 5, 6
1234.0, 0.33600947, 5, 6
1234.0, 0.40472826, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
1234.0, 0.43633232, 5, 6
